0,1,2,3
1.0,9.471432005546896,7.988039428435551,8.906654096264765
1.0,9.233073663224474,8.595384070639483,9.386103972831595
1.0,11.961945452661372,3.868689017007163,15.705284399323741
1.0,12.461847718305501,3.86978720656292,14.44155357311035
1.0,2.461191986983007,19.336281756775573,9.15811525209376
1.0,1.8897758245782716,18.634251787093678,9.404508549893997
1.0,2.5562680331311034,6.553440445544473,8.945433115652804
1.0,17.40652758359775,18.87252796111712,9.221459542939872
1.0,17.46825536070221,18.852706029278217,8.323697419832865
1.0,18.752833612915474,18.7711315588794,8.785625658107335
1.0,16.31480388881454,7.589793988875053,8.385421217394287
1.0,4.2763453802676885,9.641873125237392,19.16453909733033
1.0,15.501262182838419,14.98410571042494,7.630390389082314
1.0,5.015810104723712,13.423576479643303,4.22758526031269
1.0,15.190065922850424,18.72472501253616,2.943313094650486
1.0,15.075738851217725,17.709856423813356,1.8958586692196757
1.0,17.12084439961825,4.963222475988143,10.196202074257945
1.0,16.051728439395333,11.483951117644594,9.669153493423382
1.0,15.248997753534276,12.038508934784566,9.382551946501586
1.0,17.522789901447897,20.139767441071278,18.863923894139617
1.0,17.818563771748465,18.95839271642929,19.50588815284953
1.0,10.081188852522999,6.325887255211986,16.04095583660342
1.0,6.961859192135677,9.360947157332358,3.4928496679338252
1.0,7.1154527344412815,9.108328333736216,4.953155945829202
1.0,7.107096684363419,8.723132217286798,3.9664724937820988
1.0,7.480051422815943,8.474265320818224,4.393122968088986
1.0,9.513478114518,7.2568373359155025,0.6769905477217288
1.0,1.8951966508759412,17.516266927511637,5.5697001458009385
1.0,19.78034575321452,16.05890571587237,1.3773315238802635
1.0,18.942523075496407,18.28693306898643,12.893710517452966
1.0,8.335714657670264,8.995478471490644,15.572207954278417
1.0,13.022643723050424,4.862677680229889,17.15333534875235
1.0,12.72167142925427,4.758678756880816,16.839132709979996
1.0,17.17239132957987,11.932569736456767,0.0563099129862511
1.0,5.228472933144235,13.064235839350436,7.656569421974321
1.0,18.732809035866627,9.951379005118474,2.465312697626221
1.0,18.850775923349985,10.892190454668123,2.335821008824488
1.0,19.46078357102118,10.341875005917784,1.6270705389718427
1.0,10.616221476762597,0.7569705377244751,12.66036679341353
1.0,10.513833624049667,2.2555431756655366,13.937669340002095
1.0,9.430008607024114,9.792295646052732,8.833949047170782
1.0,15.134411797566049,6.518350170667368,1.364552299535134
1.0,14.964534564916438,6.842083935178092,1.8480179441372013
1.0,15.820742471739864,7.2815600008331804,2.1200165296195803
1.0,6.252901099231159,14.905250224661748,1.9835634117949437
1.0,17.661229916199115,15.168169587238408,2.4306125669368277
1.0,16.80522102987623,14.568845817332246,1.3475919271860457
1.0,10.37717869706254,8.579130490605033,15.970016761837758
1.0,19.4064549410321,7.299294578052569,7.255850106047737
1.0,15.020009226830116,0.5814717171773645,2.114381526825654
1.0,8.023327975178205,5.868776369766239,4.663359649131017
1.0,4.852410773495677,19.24171741199418,13.272881217261784
1.0,5.2164437895751234,18.2622234541406,11.892753920433096
1.0,4.275105275008942,18.22989158853681,11.715338996903606
1.0,8.1904728239873,3.8327590223618544,14.576399974787773
1.0,2.4034958602004677,7.421396335715721,5.5502227334391545
1.0,1.6368077491746253,8.017273923344145,4.761316335919371
1.0,3.091287130699321,5.172859890229767,8.46266157802144
1.0,11.129449671807558,8.168368932385016,0.3570559863893825
1.0,11.362696523656947,3.8475279999747207,19.837074165585705
1.0,16.17386237187809,7.8236446240027515,15.470412018733809
1.0,17.310495257748773,8.23241642819604,14.440379713434316
1.0,0.4654981887171413,5.934888397006751,17.608843224280967
1.0,-0.3746152976342111,4.870463298029854,17.365341161900098
1.0,0.13026123632743747,6.133494591664701,17.15607535548557
1.0,8.765396796488153,13.857427709611317,4.58402378274263
1.0,8.746440159417789,14.035599141507628,5.524030409728146
1.0,10.007680281925804,15.031630332522157,4.823747721087932
1.0,19.658949862975213,19.083758475552514,17.3255302940101
1.0,19.424823763157015,18.88457178059714,16.96712560945189
1.0,18.80960889209759,20.10794585660397,16.465125761300797
1.0,19.545818598422798,18.23258866443171,17.033645333409453
1.0,9.363484910833956,10.316564620269743,12.415084560668076
1.0,10.177249023604796,11.201169894561131,11.594233700073021
1.0,1.8688252815928161,19.881236114174172,19.087370490022458
1.0,1.8935792564961766,19.831985730620566,17.3917645853761
1.0,11.60073759325933,0.9741067649932377,9.001355247431427
1.0,10.471531249683274,0.0768266949332197,9.854486638497145
1.0,12.146306094599785,12.42547360840758,15.127302116702003
1.0,13.65733513928335,11.161221554722141,16.33630719213705
1.0,13.787636109016706,11.124903924048224,16.506424628075166
1.0,14.149547780254093,10.915343935289183,15.926375109450504
1.0,2.718816443142518,9.63341726516008,3.499256357365275
1.0,11.461299548825073,19.437955710632565,16.531754409972997
1.0,10.894498183840097,2.4297531265610006,11.886792518855183
1.0,13.680096830549735,8.472083911183084,6.882669163967442
1.0,2.6922940308281365,8.51826739345621,2.747388213824064
1.0,3.162723105084522,8.702917589901341,4.421379485747892
1.0,2.154798982718554,8.325285082726639,2.9317355334780704
1.0,16.714205708600986,9.302882544119175,5.633766270954517
1.0,17.286306761423255,9.838814423767516,4.143706511169501
1.0,5.319141392455862,15.28307200374892,1.147986679819203
1.0,16.563376933195563,19.194461197620015,14.156550808957713
1.0,1.4149635428179437,15.889823982355596,6.266483405369267
1.0,1.9696361123562018,16.899577553942354,5.514639464923314
1.0,19.37719610452952,6.163320639650538,-0.9500006006045911
1.0,19.009405685039972,4.850516405158651,-0.6889207963342694
1.0,6.895929389698885,2.266753660579479,5.006015148363138
1.0,0.8419147263058194,11.604461389230872,2.612270081682803
1.0,4.7948486205869,17.221237805574393,13.903388476139344
1.0,15.93689788571644,13.49503754856661,12.820448609186842
1.0,6.537099827002329,2.8637219308444943,3.3519152363213163
1.0,7.321858089807048,2.212556570538246,2.4103173004444995
1.0,18.419875701534284,12.565150011809704,3.9867776801265196
1.0,18.9419061505832,12.542088005980279,4.168638209676969
1.0,4.129540905082753,0.18499795542214525,17.00327918811319
1.0,0.23514402337335394,3.7000275369643116,3.088947250690965
1.0,1.276134834067564,12.820744907045404,12.393766359139475
1.0,1.8975034111223663,2.6901283460301864,9.693632346822225
1.0,9.091982220641437,15.002340870294585,3.639066073870816
1.0,12.61428583843216,7.956028235528719,3.2944152078068556
1.0,-0.2546234832650264,3.936852116995913,19.740921453404923
1.0,12.657045752969035,14.647695580549712,9.786916141436977
1.0,10.539793669649354,10.505037952750326,2.8355529655909866
1.0,10.59713046118456,10.119176339524405,2.6477559409035214
1.0,7.893890128509735,0.30206019806950085,5.2287324192258176
1.0,2.2276519859314927,5.8649807283651105,14.411134747013303
1.0,1.7899605498370916,7.07570173938295,15.132425150761394
1.0,14.395454228513252,16.401123843245834,12.17772675041651
1.0,0.8797113090885942,0.9371443126507928,14.15526931817664
1.0,0.13384881178119157,0.5375415912861936,13.8885205792682
1.0,10.96586901358361,11.081506482783876,14.947882626233376
1.0,7.420335005299786,19.06296346278242,16.597135251689306
1.0,6.307309573811303,19.149253192810555,17.022551019179378
1.0,8.747432588465806,17.40255416831846,11.310223010809315
1.0,8.556066253302404,16.23568305449562,10.827890860087694
1.0,8.93594096369151,16.375875609621563,11.336488416130878
1.0,9.282492224896446,8.389894111351376,14.114586460882604
1.0,16.754295963760494,10.614445560807457,13.757922109767996
1.0,7.231566793253358,18.73286178429249,9.04489970949814
1.0,7.759710882846285,18.828832033336973,9.23583710362359
1.0,13.145059138311753,12.696150904163014,14.811040778882576
1.0,11.96330606977595,6.580646041754785,7.228150870687255
1.0,12.835345613168851,6.377723546155013,5.851726016161203
1.0,15.001721700564266,9.024625752500024,5.669763156917784
1.0,15.362154881647196,11.977528239477303,14.655522883040948
1.0,5.293203343723256,8.01273601278542,12.238096468669543
1.0,4.9590135407408615,7.335912909363268,10.94942872688316
1.0,6.580972820446293,7.974841249791522,11.699449362757655
1.0,12.210792354673258,8.5303102170687,2.2223595068580093
1.0,-0.546889134459767,8.027588984343495,3.568291440652148
1.0,16.7954303476783,12.64267561992065,17.389178310715188
1.0,5.38107542020321,16.647038237654595,15.411054767702247
1.0,2.2589283904806474,17.910822703480502,18.834607801116025
1.0,8.327647371214459,2.9792098389769226,6.944658386564288
1.0,8.856795924820918,3.4860017004865442,6.20738475393578
1.0,7.795554055573722,3.095653547771405,6.208868219246447
1.0,5.684855259948975,8.333089949254408,1.9386184972738
1.0,6.922512294672093,1.0042184960840634,15.235931503808692
1.0,14.036664012871436,8.456390323140276,4.467653297990083
1.0,13.45309887906,8.890973444266608,4.961779631963841
1.0,9.032503674404495,11.663041387808596,11.50382067275924
1.0,14.056093483402332,18.082785267315447,13.937587240701015
1.0,14.181332518759334,17.238680896009036,14.212348916831528
1.0,8.305973650884239,8.690193126054156,1.5241206560574294
1.0,7.980320140552939,12.162128922902331,16.88236229018184
1.0,8.63029890330519,11.737835781115548,17.00412031028522
1.0,6.561602797561495,6.413846893814501,3.792555583953623
1.0,8.001593171804673,2.4117970022454727,19.80934071260503
1.0,7.312619788761947,4.610072693381189,16.575491654547037
1.0,18.793532496805938,13.0178300408201,16.345068486492295
1.0,9.468551647976938,5.70715479218356,7.579368512627784
1.0,12.650795829286139,0.9925287896098833,5.269612721156262
1.0,8.080914990510875,13.23270786393379,6.751558954786625
1.0,1.9972777397450803,5.4011062580548375,13.5762354593058
1.0,14.772824244312464,9.16595387464817,10.678088146114844
1.0,14.977363000107292,10.37914530731338,4.2725588522548374
1.0,13.760658463239634,14.318758803547595,11.585497055810984
1.0,15.435101086565679,4.2212724872069,12.991581599621398
1.0,4.417428796358054,1.3549501389435314,14.180505934598333
1.0,0.5777242675251859,15.292234302407797,17.632737615350976
1.0,10.778280212093112,12.878063274239821,0.7865797718263723
1.0,3.836900797948748,3.4021616814046363,18.709741057242233
1.0,19.826549308381836,14.163052429602638,0.5429875971764719
1.0,11.339020487041632,11.38581477501888,17.41513596943509
1.0,5.817900656392256,5.968269729821987,12.5501921212488
1.0,4.827786731665964,10.424421738684371,9.865590998850369
1.0,17.198244119972564,4.1831810990409,1.4925237928512125
1.0,1.1769628748263394,4.798330956156473,14.039721995743626
1.0,4.524471300234028,4.067545156998229,6.298833507453221
1.0,7.075026091779977,16.883195451084887,11.806861328113394
1.0,16.17342876814083,19.35207071121958,10.004236073672567
1.0,4.456782403886697,5.2462700657494725,16.747996377879545
1.0,6.096108456540785,8.871942953064806,4.1257657083921835
1.0,18.832228489201352,13.217922574497276,9.945736611757276
1.0,17.358119869616818,16.065621039320742,17.432689493995625
1.0,17.940566244409567,1.895211120317768,18.10543211798092
1.0,4.400813864004396,19.750713330288175,3.336706289075848
1.0,10.462907709806474,7.195362521252086,16.77969551274313
1.0,5.402441270880198,7.566908696123724,6.373171255434911
1.0,15.765422397647166,2.365594235684707,7.628185077108904
1.0,15.713561510964912,3.221162499365049,2.645338640661019
1.0,0.6426875530088738,7.58553359307232,13.268991523937103
1.0,2.4277091138343643,2.0117625968528596,0.838566424872802
1.0,10.187215751433703,0.7291058533562511,5.403310110795618
1.0,4.789859058868712,2.1194919077867302,9.82000318802061
1.0,15.933431211152731,1.3368546383777713,15.62341306236149
1.0,5.862811781573532,16.650903844936916,18.732787309189543
1.0,5.423495269132288,3.546265514212783,1.144716818013849
1.0,16.16341153499799,19.790952061344218,0.3918948266106681
1.0,18.351112689093032,4.290073932802827,4.467269762736246
1.0,18.844880406488013,4.820921763321668,13.474952716780725
1.0,7.5495828428426055,16.481505633740213,4.947374885899071
1.0,9.777953324552328,13.658531043393204,5.053228715503863
1.0,5.432404735357361,9.443325550461337,8.402633600698316
1.0,13.918406077176735,4.090355513130697,10.854129517074417
1.0,4.8281132708506735,17.69255184463756,5.270199935555282
1.0,17.62670337936667,7.850116979553339,6.329232423950333
1.0,2.3247049713277224,10.337530382864433,14.803248337765622
1.0,9.041413894789896,18.387598021769765,17.885890073910005
1.0,3.1176884820843065,16.07466767159832,18.619232764325268
1.0,11.760096710915139,8.890288231351155,14.974878103120169
1.0,12.155256971154474,10.8876581817423,7.930278184065824
1.0,13.80450139985095,13.260963760083042,6.561468187155319
1.0,11.163062862037311,12.539639516903565,9.059672226543105
1.0,3.45966536528846,8.564940872459594,15.048214433469948
1.0,15.461952132921715,15.394516185660233,10.139825575978119
1.0,17.8287340984133,11.543150085168076,13.595390609792643
1.0,5.617297852657222,11.290646887861227,11.736436527671712
1.0,8.025092354849527,9.773986357150104,19.329411141093363
1.0,12.84392108316353,17.87871875168357,13.051987093319593
1.0,9.148121168586405,18.02578944772694,4.679728235662662
1.0,5.110231163930576,12.655614879807807,13.82620058612382
1.0,17.275355636044964,1.8227047040154432,17.976327531959456
1.0,1.6803074898030057,13.939095207434269,3.443742987393903
1.0,14.897416017623007,5.240986524700593,12.322787371842242
1.0,14.638851638299897,14.439617370653796,1.2552286834333737
1.0,6.9407538050413775,14.944339045196033,1.8108577342919818
1.0,14.413966225244707,1.2173464618783547,5.863936615439322
1.0,9.771538502801233,10.129613939630143,19.118337713764696
1.0,10.522136031171758,15.991932475977343,10.789574552619696
1.0,1.0582012009060948,13.821632075152257,19.41596469515952
1.0,3.649423954959541,6.452833449016153,15.05279782300736
1.0,8.148914709933164,8.764309627392109,7.6094590700259435
1.0,0.4492589383972323,4.302153812623297,6.034883354802252
1.0,13.335906767732286,14.960777891986774,18.41201221975076
1.0,10.119117174793004,17.77854975328857,5.522433446712418
1.0,10.083920320307078,13.901661870545016,8.388981322129814
1.0,12.16672989278133,5.209421515390251,4.041853230475954
1.0,12.692030992695072,12.658357097662043,4.576515147351645
1.0,12.175019663811854,18.46723759214258,18.055215151556506
1.0,18.745588696488067,7.530141467447202,15.942637878434695
1.0,0.11428530504235423,12.301979416470434,3.154528524277793
1.0,14.703186046572219,5.984949028936757,6.6113461540708585
1.0,13.380546100674348,10.579857596883368,5.262002459419584
1.0,6.205596154362314,14.56389219027508,13.730636135354752
1.0,5.473090444981374,14.858868635126212,10.695086641301364
1.0,8.88206787037217,3.5922511938946733,0.8909796615449461
1.0,6.565640101602148,7.072139711677021,16.08403021995595
1.0,5.504778600432358,3.18602496636309,2.858001242630628
1.0,1.7719251807541525,2.851957077056544,10.167300819396349
1.0,4.589936823416309,8.918022248531162,17.341877537929715
1.0,7.936768907470673,1.4481670107269151,12.792408541111522
1.0,0.6176209746285743,8.145623366099368,3.5652662304541116
1.0,7.783318817454957,17.569952478502284,11.67974952240918
1.0,18.728453993755785,8.063388737321155,0.9864564089248895
1.0,8.219088952843357,18.853639615895737,18.399357856858984
1.0,4.154139607187846,17.620426206418255,6.995402130701793
1.0,2.514058295563475,8.710272929381551,15.248501383583456
1.0,1.5096939677755739,17.307164593230656,10.931560407886655
1.0,15.679113634215632,7.6883020978092365,2.4070905668063025
1.0,19.338273160952458,3.3605802427355314,4.956159752040376
1.0,19.951583397776936,7.3706610378881425,15.11889190282443
1.0,5.663724843870408,19.046493295138017,10.257815997555364
1.0,19.13732966364472,11.867848896723373,2.950195955414887
1.0,13.261048456337889,3.7579712468612203,3.740792075486188
1.0,0.2631309177211638,6.27673673923846,17.143463248676333
